time,seconds_elapsed,x,y,z
1776283507959840256,3.237840414047241,-0.0474090576171875,0.02545166015625,-0.999847412109375
1776283507969797376,3.2477974891662598,-0.0456390380859375,0.0244598388671875,-0.9942474365234375
1776283507979753216,3.257753372192383,-0.046295166015625,0.024627685546875,-0.994873046875
1776283507989710336,3.2677104473114014,-0.0460205078125,0.025726318359375,-0.9955596923828125
1776283507999667456,3.27766752243042,-0.0467681884765625,0.027618408203125,-0.996246337890625
1776283508009623296,3.287623405456543,-0.0488739013671875,0.0262451171875,-0.996856689453125
1776283508019580416,3.2975804805755615,-0.0475921630859375,0.024169921875,-0.9934234619140625
1776283508029536256,3.3075363636016846,-0.0446929931640625,0.0236358642578125,-0.996978759765625
1776283508039493376,3.317493438720703,-0.044769287109375,0.0274658203125,-0.998199462890625
1776283508049449216,3.327449321746826,-0.0491790771484375,0.0242767333984375,-0.99395751953125
1776283508059406336,3.3374063968658447,-0.0503692626953125,0.024383544921875,-0.9949798583984375
1776283508069362432,3.347362518310547,-0.0442047119140625,0.028289794921875,-0.9976348876953125
1776283508079319296,3.3573193550109863,-0.0455780029296875,0.0253448486328125,-0.997222900390625
1776283508089275392,3.3672754764556885,-0.045623779296875,0.0229949951171875,-0.994842529296875
1776283508099232256,3.377232313156128,-0.0466766357421875,0.0235595703125,-0.9921875
1776283508109189376,3.3871893882751465,-0.0482635498046875,0.02716064453125,-0.9962005615234375
1776283508119145472,3.3971455097198486,-0.0463409423828125,0.0279541015625,-1.00079345703125
1776283508129102336,3.407102346420288,-0.044769287109375,0.025299072265625,-0.997283935546875
1776283508139058432,3.4170584678649902,-0.045196533203125,0.02227783203125,-0.99261474609375
1776283508149015296,3.4270153045654297,-0.04522705078125,0.0239105224609375,-0.994171142578125
1776283508158971392,3.436971426010132,-0.048614501953125,0.0257568359375,-0.9972991943359375
1776283508168928512,3.4469285011291504,-0.0499420166015625,0.025970458984375,-0.998779296875
1776283508178884352,3.4568843841552734,-0.047821044921875,0.02508544921875,-0.99676513671875
1776283508188841216,3.466841459274292,-0.0460968017578125,0.02349853515625,-0.99456787109375
1776283508198797312,3.476797342300415,-0.0438995361328125,0.025177001953125,-0.9952239990234375
1776283508208754176,3.4867544174194336,-0.0455322265625,0.026275634765625,-0.9965667724609375
1776283508218711296,3.496711492538452,-0.0462493896484375,0.0269317626953125,-0.9981231689453125
1776283508228667136,3.506667375564575,-0.048065185546875,0.0242462158203125,-0.9958953857421875
1776283508238624256,3.5166244506835938,-0.048065185546875,0.0223541259765625,-0.99560546875
1776283508248580096,3.526580333709717,-0.045867919921875,0.0243072509765625,-0.9952392578125
1776283508258537216,3.5365374088287354,-0.0461578369140625,0.0250091552734375,-0.9970550537109375
1776283508268493312,3.5464935302734375,-0.0464324951171875,0.026702880859375,-0.9977874755859375
1776283508278450176,3.556450366973877,-0.04638671875,0.0259246826171875,-0.9973602294921875
1776283508288406272,3.566406488418579,-0.0462188720703125,0.024993896484375,-0.9969329833984375
1776283508298362368,3.5763626098632812,-0.04608154296875,0.0233612060546875,-0.99603271484375
1776283508308319488,3.5863196849823,-0.0467376708984375,0.0239715576171875,-0.996337890625
1776283508318275328,3.596275568008423,-0.0471038818359375,0.0258941650390625,-0.99468994140625
1776283508328232448,3.6062326431274414,-0.0460662841796875,0.0262298583984375,-0.9943695068359375
1776283508338188544,3.6161887645721436,-0.0460052490234375,0.024322509765625,-0.9976654052734375
1776283508348145408,3.626145601272583,-0.044708251953125,0.02630615234375,-0.994903564453125
1776283508358101504,3.636101722717285,-0.0461883544921875,0.0250244140625,-0.996063232421875
1776283508368058368,3.6460585594177246,-0.047119140625,0.024749755859375,-0.9962921142578125
1776283508378014464,3.6560146808624268,-0.047698974609375,0.025146484375,-0.9964141845703125
1776283508387971584,3.6659717559814453,-0.048004150390625,0.026763916015625,-0.9966888427734375
1776283508397927424,3.6759276390075684,-0.046417236328125,0.02471923828125,-0.9959716796875
1776283508407884544,3.685884714126587,-0.0455780029296875,0.023895263671875,-0.995452880859375
1776283508417841664,3.6958417892456055,-0.045806884765625,0.0248870849609375,-0.997100830078125
1776283508427797504,3.7057976722717285,-0.0474395751953125,0.0259552001953125,-0.9960479736328125
1776283508437754624,3.715754747390747,-0.0463104248046875,0.025543212890625,-0.99700927734375
1776283508447710464,3.72571063041687,-0.0472564697265625,0.0264739990234375,-0.998321533203125
1776283508457667584,3.7356677055358887,-0.0454254150390625,0.0236358642578125,-0.9968414306640625
1776283508467623424,3.7456235885620117,-0.045074462890625,0.02423095703125,-0.995330810546875
1776283508477580544,3.7555806636810303,-0.0462188720703125,0.02447509765625,-0.9953765869140625
1776283508487536640,3.7655367851257324,-0.0457305908203125,0.0253753662109375,-0.9956512451171875
1776283508497493504,3.775493621826172,-0.0466156005859375,0.025238037109375,-0.9957427978515625
1776283508507449600,3.785449743270874,-0.0459747314453125,0.0244293212890625,-0.996246337890625
1776283508517406464,3.7954065799713135,-0.04608154296875,0.0249786376953125,-0.9971923828125
1776283508527363584,3.805363655090332,-0.044830322265625,0.0261993408203125,-0.9950103759765625
1776283508537319680,3.815319776535034,-0.045440673828125,0.0258636474609375,-0.9952850341796875
1776283508547276544,3.8252766132354736,-0.0464324951171875,0.025726318359375,-0.9953460693359375
1776283508557232640,3.835232734680176,-0.0455780029296875,0.023284912109375,-0.9960784912109375
1776283508567189504,3.8451895713806152,-0.0484161376953125,0.024169921875,-0.995574951171875
1776283508577145600,3.8551456928253174,-0.047149658203125,0.025054931640625,-0.9937591552734375
1776283508587102720,3.865102767944336,-0.046783447265625,0.0255584716796875,-0.9967041015625
1776283508597058560,3.875058650970459,-0.044677734375,0.025482177734375,-0.9973297119140625
1776283508607015680,3.8850157260894775,-0.0455780029296875,0.02374267578125,-0.9962921142578125
1776283508616971520,3.8949716091156006,-0.0463104248046875,0.024810791015625,-0.9952545166015625
1776283508626928640,3.904928684234619,-0.0453338623046875,0.0240478515625,-0.995361328125
1776283508636885760,3.9148857593536377,-0.047637939453125,0.0245361328125,-0.996673583984375
1776283508646841600,3.9248416423797607,-0.04705810546875,0.02691650390625,-0.9968414306640625
1776283508656798720,3.9347987174987793,-0.04718017578125,0.0255584716796875,-0.99664306640625
1776283508666754560,3.9447546005249023,-0.0456695556640625,0.0244598388671875,-0.9956512451171875
1776283508676711680,3.954711675643921,-0.045623779296875,0.0251007080078125,-0.9956207275390625
1776283508686667520,3.964667558670044,-0.0467071533203125,0.025604248046875,-0.99560546875
1776283508696624640,3.9746246337890625,-0.0455322265625,0.02569580078125,-0.997100830078125
1776283508706580736,3.9845807552337646,-0.046539306640625,0.0247650146484375,-0.9970855712890625
1776283508716537600,3.994537591934204,-0.0467681884765625,0.0249786376953125,-0.996124267578125
1776283508726494464,4.004494667053223,-0.0455780029296875,0.02435302734375,-0.9960174560546875
1776283508736450560,4.014450788497925,-0.04522705078125,0.026214599609375,-0.9948577880859375
1776283508746407424,4.024407625198364,-0.0460205078125,0.0244293212890625,-0.9961090087890625
1776283508756363520,4.034363746643066,-0.04742431640625,0.0236968994140625,-0.9958038330078125
1776283508766320384,4.044320583343506,-0.04595947265625,0.0254058837890625,-0.99603271484375
1776283508776276480,4.054276704788208,-0.0465850830078125,0.0254364013671875,-0.996307373046875
1776283508786233600,4.064233779907227,-0.0452728271484375,0.0269622802734375,-0.995391845703125
1776283508796189440,4.07418966293335,-0.04534912109375,0.0266876220703125,-0.9957122802734375
1776283508806146560,4.084146738052368,-0.046234130859375,0.025390625,-0.9959869384765625
1776283508816102400,4.094102621078491,-0.046905517578125,0.026031494140625,-0.996856689453125
1776283508826059520,4.10405969619751,-0.047393798828125,0.0244293212890625,-0.9959716796875
1776283508836016640,4.114016771316528,-0.046722412109375,0.0247039794921875,-0.995147705078125
1776283508845972480,4.123972654342651,-0.0461578369140625,0.024078369140625,-0.99639892578125
1776283508855929600,4.13392972946167,-0.0455474853515625,0.025299072265625,-0.9957427978515625
1776283508865885440,4.143885612487793,-0.04522705078125,0.0260772705078125,-0.9964447021484375
1776283508875842560,4.1538426876068115,-0.0465087890625,0.0261688232421875,-0.99664306640625
1776283508885798400,4.163798570632935,-0.04632568359375,0.0259857177734375,-0.9967498779296875
1776283508895755520,4.173755645751953,-0.0460205078125,0.0247344970703125,-0.9967193603515625
1776283508905711616,4.183711767196655,-0.046539306640625,0.02337646484375,-0.996826171875
1776283508915668480,4.193668603897095,-0.046905517578125,0.0250244140625,-0.995391845703125
1776283508925625600,4.203625679016113,-0.0456390380859375,0.0256500244140625,-0.99554443359375
1776283508935581440,4.213581562042236,-0.0465240478515625,0.0260162353515625,-0.9958953857421875
1776283508945538560,4.223538637161255,-0.046783447265625,0.02490234375,-0.9957427978515625
1776283508955494656,4.233494758605957,-0.0470123291015625,0.0242919921875,-0.9962921142578125
1776283508965451520,4.2434515953063965,-0.0457916259765625,0.023956298828125,-0.9971466064453125
1776283508975407616,4.253407716751099,-0.0463714599609375,0.0238494873046875,-0.9959716796875
1776283508985364480,4.263364553451538,-0.0450897216796875,0.0252532958984375,-0.997039794921875
1776283508995320576,4.27332067489624,-0.0457916259765625,0.026031494140625,-0.99700927734375
1776283509005277696,4.283277750015259,-0.044647216796875,0.025787353515625,-0.996795654296875
1776283509015233536,4.293233633041382,-0.0443115234375,0.024322509765625,-0.99658203125
1776283509025190656,4.3031907081604,-0.0467529296875,0.0244293212890625,-0.99713134765625
1776283509035147776,4.313147783279419,-0.0457611083984375,0.025299072265625,-0.996673583984375
1776283509045103616,4.323103666305542,-0.0467071533203125,0.02484130859375,-0.9957122802734375
1776283509055060736,4.3330607414245605,-0.0460968017578125,0.0254669189453125,-0.9955902099609375
1776283509065016576,4.343016624450684,-0.045379638671875,0.02496337890625,-0.994873046875
1776283509074973696,4.352973699569702,-0.04498291015625,0.0242919921875,-0.995941162109375
1776283509084929536,4.362929582595825,-0.0454559326171875,0.02490234375,-0.9968414306640625
1776283509094886656,4.372886657714844,-0.0464935302734375,0.0252532958984375,-0.997650146484375
1776283509104842752,4.382842779159546,-0.04730224609375,0.0245513916015625,-0.9973602294921875
1776283509114799616,4.392799615859985,-0.0458221435546875,0.0258331298828125,-0.9966278076171875
1776283509124756480,4.402756690979004,-0.0445404052734375,0.0249481201171875,-0.995269775390625
1776283509134712576,4.412712574005127,-0.0455474853515625,0.0259246826171875,-0.9954681396484375
1776283509144669440,4.4226696491241455,-0.0459747314453125,0.025665283203125,-0.9951171875
1776283509154625536,4.432625770568848,-0.0472412109375,0.02471923828125,-0.9971771240234375
1776283509164582400,4.442582607269287,-0.0469207763671875,0.0233001708984375,-0.9974212646484375
1776283509174538496,4.452538728713989,-0.0452117919921875,0.0240631103515625,-0.9959869384765625
1776283509184495360,4.462495565414429,-0.0444793701171875,0.024658203125,-0.9958038330078125
1776283509194451456,4.472451686859131,-0.04339599609375,0.0270233154296875,-0.9952545166015625
1776283509204408576,4.482408761978149,-0.0457763671875,0.0259552001953125,-0.996612548828125
1776283509214364416,4.4923646450042725,-0.0463714599609375,0.02410888671875,-0.99755859375
1776283509224321536,4.502321720123291,-0.0468597412109375,0.0246429443359375,-0.9975433349609375
1776283509234278400,4.5122785568237305,-0.04620361328125,0.0242156982421875,-0.99560546875
1776283509244234496,4.522234678268433,-0.0455322265625,0.0240631103515625,-0.9965057373046875
1776283509254191616,4.532191753387451,-0.044342041015625,0.0265960693359375,-0.9964599609375
1776283509264147456,4.542147636413574,-0.04443359375,0.0268096923828125,-0.997344970703125
1776283509274104576,4.552104711532593,-0.0460662841796875,0.0249786376953125,-0.9958953857421875
1776283509284060416,4.562060594558716,-0.04541015625,0.0252838134765625,-0.996856689453125
1776283509294017536,4.572017669677734,-0.045562744140625,0.0248260498046875,-0.996124267578125
1776283509303974400,4.581974506378174,-0.046722412109375,0.024444580078125,-0.9965362548828125
1776283509313931520,4.591931581497192,-0.0466766357421875,0.0251312255859375,-0.9954071044921875
1776283509323888640,4.601888656616211,-0.04522705078125,0.0252227783203125,-0.9961395263671875
1776283509333844480,4.611844539642334,-0.044097900390625,0.02392578125,-0.9957427978515625
1776283509343801600,4.6218016147613525,-0.0452880859375,0.0250701904296875,-0.994964599609375
1776283509353757440,4.631757497787476,-0.0464630126953125,0.0244598388671875,-0.99676513671875
1776283509363714560,4.641714572906494,-0.0467987060546875,0.0253753662109375,-0.9979400634765625
1776283509373670400,4.651670455932617,-0.0455169677734375,0.024017333984375,-0.995391845703125
1776283509383627520,4.661627531051636,-0.0452423095703125,0.0238037109375,-0.9949493408203125
1776283509393583616,4.671583652496338,-0.044158935546875,0.024017333984375,-0.9945526123046875
1776283509403540480,4.681540489196777,-0.0438995361328125,0.0258636474609375,-0.994964599609375
1776283509413497344,4.691497564315796,-0.0459136962890625,0.0272369384765625,-0.996429443359375
1776283509423453440,4.701453447341919,-0.0475006103515625,0.0250701904296875,-0.99871826171875
1776283509433410304,4.7114105224609375,-0.04541015625,0.02301025390625,-0.995819091796875
1776283509443366400,4.72136664390564,-0.0460205078125,0.0243072509765625,-0.9948883056640625
1776283509453323264,4.731323480606079,-0.045501708984375,0.024658203125,-0.9952850341796875
1776283509463279360,4.741279602050781,-0.046661376953125,0.0252532958984375,-0.9955902099609375
1776283509473236224,4.751236438751221,-0.0466766357421875,0.0252685546875,-0.9982757568359375
1776283509483192320,4.761192560195923,-0.0447540283203125,0.0245208740234375,-0.9957122802734375
1776283509493149440,4.771149635314941,-0.04473876953125,0.0242919921875,-0.995635986328125
1776283509503106304,4.781106472015381,-0.0453033447265625,0.0238800048828125,-0.997344970703125
1776283509513062400,4.791062593460083,-0.045989990234375,0.0257568359375,-0.995758056640625
1776283509523019264,4.8010194301605225,-0.04638671875,0.0265655517578125,-0.996429443359375
1776283509532975360,4.810975551605225,-0.0462646484375,0.025146484375,-0.99688720703125
1776283509542932480,4.820932626724243,-0.043609619140625,0.0233001708984375,-0.9957427978515625
