time,seconds_elapsed,x,y,z
1776285517765357056,583.8113570213318,0.47119140625,-0.41510009765625,-0.767333984375
1776285517775331072,583.8213310241699,0.4785614013671875,-0.41424560546875,-0.767303466796875
1776285517785305088,583.831305027008,0.48162841796875,-0.415008544921875,-0.768524169921875
1776285517795279872,583.8412799835205,0.4798126220703125,-0.4131927490234375,-0.7650604248046875
1776285517805253888,583.8512539863586,0.4774017333984375,-0.4131622314453125,-0.76483154296875
1776285517815227904,583.8612279891968,0.4755401611328125,-0.4150390625,-0.7665252685546875
1776285517825201920,583.8712019920349,0.4741973876953125,-0.41241455078125,-0.7672271728515625
1776285517835176960,583.8811769485474,0.476837158203125,-0.4130401611328125,-0.768768310546875
1776285517845150976,583.8911509513855,0.4832000732421875,-0.412078857421875,-0.7704315185546875
1776285517855124992,583.9011249542236,0.49188232421875,-0.4118194580078125,-0.7714996337890625
1776285517865100032,583.9111001491547,0.4976959228515625,-0.41119384765625,-0.7736358642578125
1776285517875074048,583.9210741519928,0.492340087890625,-0.4090576171875,-0.775360107421875
1776285517885048064,583.9310481548309,0.4871673583984375,-0.4090576171875,-0.77471923828125
1776285517895023104,583.9410231113434,0.4831695556640625,-0.40692138671875,-0.7753448486328125
1776285517904997120,583.9509971141815,0.4797210693359375,-0.4064788818359375,-0.7758331298828125
1776285517914971136,583.9609711170197,0.4748077392578125,-0.406158447265625,-0.7754058837890625
1776285517924946176,583.9709460735321,0.4707794189453125,-0.406463623046875,-0.77459716796875
1776285517934920192,583.9809200763702,0.467376708984375,-0.4059600830078125,-0.7737884521484375
1776285517944893952,583.9908940792084,0.4664154052734375,-0.4007415771484375,-0.775177001953125
1776285517954868992,584.0008690357208,0.46441650390625,-0.40374755859375,-0.7739715576171875
1776285517964843008,584.010843038559,0.4658355712890625,-0.406036376953125,-0.7740936279296875
1776285517974817024,584.0208170413971,0.470977783203125,-0.40753173828125,-0.7729949951171875
1776285517984792064,584.0307919979095,0.4738616943359375,-0.406463623046875,-0.77130126953125
1776285517994766080,584.0407660007477,0.475799560546875,-0.407318115234375,-0.7708892822265625
1776285518004740096,584.0507400035858,0.4762115478515625,-0.406402587890625,-0.7712554931640625
1776285518014714880,584.0607149600983,0.474609375,-0.405181884765625,-0.7727813720703125
1776285518024688896,584.0706889629364,0.474884033203125,-0.4082794189453125,-0.773040771484375
1776285518034662912,584.0806629657745,0.4759979248046875,-0.409942626953125,-0.7742919921875
1776285518044638208,584.0906381607056,0.476837158203125,-0.409637451171875,-0.77398681640625
1776285518054612224,584.1006121635437,0.4770355224609375,-0.4075927734375,-0.771881103515625
1776285518064586240,584.1105861663818,0.4691162109375,-0.4084930419921875,-0.7693939208984375
1776285518074561024,584.1205611228943,0.4630126953125,-0.4141387939453125,-0.7674713134765625
1776285518084535040,584.1305351257324,0.462646484375,-0.4141387939453125,-0.7675628662109375
1776285518094509056,584.1405091285706,0.4653778076171875,-0.415130615234375,-0.7671051025390625
1776285518104484096,584.150484085083,0.4736328125,-0.4154205322265625,-0.76715087890625
1776285518114458112,584.1604580879211,0.48065185546875,-0.4166107177734375,-0.768218994140625
1776285518124432128,584.1704320907593,0.4795989990234375,-0.4166107177734375,-0.771636962890625
1776285518134407168,584.1804070472717,0.4794158935546875,-0.4146728515625,-0.7716217041015625
1776285518144380928,584.1903810501099,0.4791107177734375,-0.4123687744140625,-0.772613525390625
1776285518154354944,584.200355052948,0.4786376953125,-0.407958984375,-0.7746429443359375
1776285518164329984,584.2103300094604,0.476806640625,-0.4055328369140625,-0.7754364013671875
1776285518174304000,584.2203040122986,0.4775848388671875,-0.4020538330078125,-0.775360107421875
1776285518184278016,584.2302780151367,0.476898193359375,-0.4013519287109375,-0.777587890625
1776285518194253056,584.2402529716492,0.4783782958984375,-0.400146484375,-0.778045654296875
1776285518204227072,584.2502269744873,0.483367919921875,-0.40155029296875,-0.7789764404296875
1776285518214201088,584.2602009773254,0.488037109375,-0.400543212890625,-0.7805633544921875
1776285518224176128,584.2701761722565,0.4872894287109375,-0.40155029296875,-0.7817535400390625
1776285518234150144,584.2801501750946,0.4848785400390625,-0.4013824462890625,-0.7808380126953125
1776285518244124160,584.2901241779327,0.483154296875,-0.3998260498046875,-0.7824554443359375
1776285518254098176,584.3000981807709,0.4810943603515625,-0.4017181396484375,-0.782379150390625
1776285518264073216,584.3100731372833,0.4811248779296875,-0.3981781005859375,-0.78192138671875
1776285518274047232,584.3200471401215,0.4785614013671875,-0.394683837890625,-0.7818756103515625
1776285518284020736,584.3300206661224,0.4750213623046875,-0.4013519287109375,-0.77850341796875
1776285518293995520,584.3399956226349,0.4742431640625,-0.402252197265625,-0.7779998779296875
1776285518303969536,584.349969625473,0.4747772216796875,-0.4028778076171875,-0.7780914306640625
1776285518313943552,584.3599436283112,0.474029541015625,-0.4116973876953125,-0.777374267578125
1776285518323918592,584.3699185848236,0.4692840576171875,-0.4071502685546875,-0.777587890625
1776285518333892608,584.3798925876617,0.465087890625,-0.39654541015625,-0.778900146484375
1776285518343866624,584.3898665904999,0.4632415771484375,-0.387939453125,-0.7824554443359375
1776285518353841664,584.3998415470123,0.4619293212890625,-0.3830108642578125,-0.7853851318359375
1776285518363815424,584.4098155498505,0.463165283203125,-0.3844757080078125,-0.78533935546875
1776285518373789440,584.4197895526886,0.46722412109375,-0.386566162109375,-0.782379150390625
1776285518383764480,584.429764509201,0.4667205810546875,-0.3889312744140625,-0.7834320068359375
1776285518393738496,584.4397385120392,0.4636383056640625,-0.3946380615234375,-0.7810516357421875
1776285518403712512,584.4497125148773,0.4590301513671875,-0.39239501953125,-0.7801055908203125
1776285518413687552,584.4596874713898,0.4587554931640625,-0.39068603515625,-0.7820281982421875
1776285518423661568,584.4696614742279,0.4669342041015625,-0.3901519775390625,-0.78466796875
1776285518433635584,584.479635477066,0.473236083984375,-0.3892822265625,-0.7872467041015625
1776285518443610624,584.4896106719971,0.477935791015625,-0.3887786865234375,-0.786285400390625
1776285518453584640,584.4995846748352,0.477447509765625,-0.3896026611328125,-0.7867584228515625
1776285518463558656,584.5095586776733,0.4754486083984375,-0.3916015625,-0.78839111328125
1776285518473533696,584.5195336341858,0.473052978515625,-0.390594482421875,-0.7873992919921875
1776285518483507712,584.5295076370239,0.4691925048828125,-0.3878631591796875,-0.78759765625
1776285518493481728,584.5394816398621,0.4658966064453125,-0.3919219970703125,-0.785308837890625
1776285518503456512,584.5494565963745,0.4638671875,-0.3923492431640625,-0.7861328125
1776285518513430528,584.5594305992126,0.4630279541015625,-0.38970947265625,-0.7831878662109375
1776285518523404544,584.5694046020508,0.463409423828125,-0.3872833251953125,-0.7822113037109375
1776285518533379584,584.5793795585632,0.46380615234375,-0.387054443359375,-0.7828369140625
1776285518543353600,584.5893535614014,0.465850830078125,-0.39117431640625,-0.7822723388671875
1776285518553327616,584.5993275642395,0.4674835205078125,-0.392608642578125,-0.78179931640625
1776285518563302400,584.609302520752,0.467529296875,-0.395843505859375,-0.78253173828125
1776285518573276416,584.6192765235901,0.466705322265625,-0.394775390625,-0.7813720703125
1776285518583250432,584.6292505264282,0.468292236328125,-0.3919219970703125,-0.781768798828125
1776285518593225472,584.6392254829407,0.4665374755859375,-0.394927978515625,-0.7801361083984375
1776285518603199488,584.6491994857788,0.4709014892578125,-0.395599365234375,-0.7791748046875
1776285518613173504,584.659173488617,0.4764862060546875,-0.3921966552734375,-0.7798309326171875
1776285518623148800,584.669148683548,0.48309326171875,-0.3943939208984375,-0.780426025390625
1776285518633122560,584.6791224479675,0.4801483154296875,-0.3944091796875,-0.77813720703125
1776285518643096320,584.6890964508057,0.4717864990234375,-0.395721435546875,-0.7777252197265625
1776285518653071616,584.6990716457367,0.4723968505859375,-0.39990234375,-0.7786102294921875
1776285518663045632,584.7090456485748,0.472900390625,-0.401153564453125,-0.778411865234375
1776285518673019648,584.719019651413,0.4743499755859375,-0.4064788818359375,-0.7781829833984375
1776285518682994688,584.7289946079254,0.4835662841796875,-0.4083709716796875,-0.7783355712890625
1776285518692968704,584.7389686107635,0.493865966796875,-0.4063262939453125,-0.7756805419921875
1776285518702942720,584.7489426136017,0.496826171875,-0.4045257568359375,-0.7725982666015625
1776285518712916736,584.7589166164398,0.4977569580078125,-0.40325927734375,-0.7709197998046875
1776285518722891520,584.7688915729523,0.5030670166015625,-0.4020538330078125,-0.7694549560546875
1776285518732865536,584.7788655757904,0.5037994384765625,-0.395660400390625,-0.7686309814453125
1776285518742839552,584.7888395786285,0.49688720703125,-0.3942108154296875,-0.7724456787109375
1776285518752814592,584.798814535141,0.4935455322265625,-0.396697998046875,-0.77386474609375
1776285518762788608,584.8087885379791,0.4908447265625,-0.3951416015625,-0.7744293212890625
1776285518772762624,584.8187625408173,0.4890289306640625,-0.400177001953125,-0.7763214111328125
1776285518782737408,584.8287374973297,0.4847564697265625,-0.3993377685546875,-0.777557373046875
1776285518792711424,584.8387115001678,0.4856414794921875,-0.3944244384765625,-0.7787017822265625
1776285518802685440,584.848685503006,0.485443115234375,-0.39556884765625,-0.7794036865234375
1776285518812660480,584.8586604595184,0.48101806640625,-0.390869140625,-0.777587890625
1776285518822634496,584.8686344623566,0.4771728515625,-0.3902435302734375,-0.7790679931640625
1776285518832608512,584.8786084651947,0.477783203125,-0.39447021484375,-0.775177001953125
1776285518842583552,584.8885836601257,0.4772796630859375,-0.39691162109375,-0.7741851806640625
1776285518852557568,584.8985576629639,0.4763031005859375,-0.398956298828125,-0.7731475830078125
1776285518862531584,584.908531665802,0.4742431640625,-0.3979339599609375,-0.7741851806640625
1776285518872506624,584.9185066223145,0.473480224609375,-0.397705078125,-0.7737579345703125
1776285518882480640,584.9284806251526,0.469207763671875,-0.3953704833984375,-0.77606201171875
1776285518892454656,584.9384546279907,0.4700775146484375,-0.400177001953125,-0.7780609130859375
1776285518902429696,584.9484295845032,0.4712371826171875,-0.3989410400390625,-0.77813720703125
1776285518912403456,584.9584035873413,0.468994140625,-0.3986663818359375,-0.7775726318359375
1776285518922377472,584.9683775901794,0.4737701416015625,-0.4128570556640625,-0.774261474609375
1776285518932352512,584.9783525466919,0.468719482421875,-0.4073944091796875,-0.776153564453125
1776285518942326528,584.98832654953,0.4689178466796875,-0.398834228515625,-0.776580810546875
1776285518952300544,584.9983005523682,0.4749755859375,-0.4025726318359375,-0.7735748291015625
1776285518962275584,585.0082755088806,0.4724884033203125,-0.4062652587890625,-0.7725982666015625
1776285518972249600,585.0182495117188,0.4717254638671875,-0.407501220703125,-0.77117919921875
1776285518982223616,585.0282235145569,0.4739990234375,-0.4026641845703125,-0.772796630859375
1776285518992198400,585.0381984710693,0.4736785888671875,-0.402130126953125,-0.7762451171875
1776285519002172416,585.0481724739075,0.483306884765625,-0.4044952392578125,-0.780487060546875
1776285519012146432,585.0581464767456,0.4916534423828125,-0.40380859375,-0.7820587158203125
1776285519022121728,585.0681216716766,0.498382568359375,-0.4009857177734375,-0.7823486328125
1776285519032095744,585.0780956745148,0.495147705078125,-0.3994293212890625,-0.7848052978515625
1776285519042069760,585.0880696773529,0.483856201171875,-0.3968353271484375,-0.78533935546875
1776285519052044544,585.0980446338654,0.476318359375,-0.3965301513671875,-0.7852783203125
1776285519062018560,585.1080186367035,0.4690399169921875,-0.389617919921875,-0.7890625
1776285519071992576,585.1179926395416,0.4655303955078125,-0.38800048828125,-0.78753662109375
1776285519081967616,585.1279675960541,0.4615020751953125,-0.3870849609375,-0.789581298828125
1776285519091941632,585.1379415988922,0.4615325927734375,-0.3865509033203125,-0.7862701416015625
1776285519101915648,585.1479156017303,0.4636383056640625,-0.3887786865234375,-0.7855987548828125
1776285519111890432,585.1578905582428,0.4628753662109375,-0.391693115234375,-0.78497314453125
1776285519121864448,585.1678645610809,0.4630889892578125,-0.3928680419921875,-0.7854156494140625
1776285519131838464,585.1778385639191,0.4644317626953125,-0.3954925537109375,-0.7852020263671875
1776285519141813504,585.1878135204315,0.4641265869140625,-0.395050048828125,-0.7862396240234375
1776285519151787520,585.1977875232697,0.4614105224609375,-0.393310546875,-0.786712646484375
1776285519161761536,585.2077615261078,0.46002197265625,-0.3887786865234375,-0.7858428955078125
1776285519171736576,585.2177364826202,0.462493896484375,-0.388763427734375,-0.787750244140625
1776285519181710592,585.2277104854584,0.464080810546875,-0.386627197265625,-0.787017822265625
1776285519191684608,585.2376844882965,0.4655303955078125,-0.3832550048828125,-0.7892608642578125
1776285519201659648,585.2476596832275,0.467132568359375,-0.384368896484375,-0.790191650390625
1776285519211633408,585.2576334476471,0.46868896484375,-0.3842010498046875,-0.7870330810546875
1776285519221607424,585.2676074504852,0.463043212890625,-0.384063720703125,-0.78564453125
1776285519231582720,585.2775826454163,0.4603118896484375,-0.387725830078125,-0.7851104736328125
1776285519241556736,585.2875566482544,0.4580078125,-0.3883819580078125,-0.788665771484375
1776285519251530752,585.2975306510925,0.4603271484375,-0.3889007568359375,-0.7865753173828125
1776285519261505536,585.307505607605,0.4673614501953125,-0.3894805908203125,-0.7870941162109375
1776285519271479552,585.3174796104431,0.470733642578125,-0.38897705078125,-0.7885589599609375
1776285519281453056,585.3274531364441,0.4678802490234375,-0.38861083984375,-0.7903900146484375
1776285519291427072,585.3374271392822,0.4672088623046875,-0.3881378173828125,-0.7909393310546875
1776285519301402112,585.3474020957947,0.468109130859375,-0.38983154296875,-0.7910308837890625
1776285519311376128,585.3573760986328,0.467041015625,-0.3888092041015625,-0.7919921875
1776285519321350144,585.367350101471,0.464263916015625,-0.386993408203125,-0.7938995361328125
